age,gender,income,education,married,children,occupation,purchase_amount,most bought item,beauty,books,clothing,electronics,food,furniture,home,sports
-0.35094459383766896,-0.9880711436836102,1.711185081435691,-0.48132647520479716,1.020204061220407,-0.4500801992199784,-0.02833342515476729,1.132651386537521,-1.0817673150370706,0,1,0,0,1,0,1,1
0.6650240401009925,1.0120728718702565,-2.221290006093733,-1.3826869156632187,1.020204061220407,0.4359044449138373,1.2309299150571145,-0.43498330529617285,-0.649348668120187,1,0,0,0,1,0,0,0
0.44731647568556504,1.0120728718702565,-0.09139686757384463,-0.48132647520479716,1.020204061220407,0.4359044449138373,-0.02833342515476729,-0.3645076267176576,0.9361863705750529,0,1,1,0,0,0,0,1
1.680992674039654,1.0120728718702565,-0.5542951419483607,1.321394405712046,1.020204061220407,-1.336064843353794,1.2309299150571145,1.2847746911317863,0.5037677236581694,0,0,0,1,0,1,0,0
1.5358542977627023,-0.9880711436836102,-1.057916101379905,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-0.9727809303136785,0.26566738825567515,0.9361863705750529,0,1,1,0,1,1,1,0
0.9553007926548958,1.0120728718702565,-0.0759855698507066,1.321394405712046,1.020204061220407,1.321889089047653,-0.9727809303136785,-0.1482199392725854,0.9361863705750529,0,0,1,1,0,0,0,0
-0.9314980989454755,-0.9880711436836102,1.0609314915182524,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,-1.287596765366649,0.6305124135598404,1.6568841154365257,0,0,0,0,1,1,0,0
-1.512051604053282,1.0120728718702565,-0.6666494549117821,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,-0.9727809303136785,0.9757200345290473,1.3686050174919366,1,0,1,0,1,0,1,1
-1.2217748514993787,-0.9880711436836102,0.34073207755275065,1.321394405712046,-0.9801960588196068,1.321889089047653,-0.3431492602077377,0.3686757597598967,1.0803259195473474,1,0,0,0,0,1,0,1
-0.20580621756071732,1.0120728718702565,0.3098366102257157,0.4200339652536244,1.020204061220407,0.4359044449138373,0.6012982449511736,-0.6167117822947255,0.5037677236581694,1,0,0,1,0,0,1,0
-0.713790534530048,-0.9880711436836102,-0.2796319513114398,-1.3826869156632187,1.020204061220407,-1.336064843353794,-1.287596765366649,-1.2326314422013644,-0.36106957017559793,0,1,1,1,0,0,0,0
-0.42351378197614475,1.0120728718702565,-0.9913966318603022,-0.48132647520479716,1.020204061220407,1.321889089047653,1.5457457501100849,-2.0708510328316034,-1.0817673150370706,1,1,0,1,0,1,1,1
-0.7863597226685238,-0.9880711436836102,-1.5539833017199136,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-1.287596765366649,-0.8728745014587216,-0.649348668120187,1,0,0,0,0,1,0,0
0.2296089112701376,1.0120728718702565,0.25925799450261644,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,0.2864824098982031,0.49701034607779926,1.3686050174919366,0,0,1,0,0,0,0,0
-0.5686521582530965,1.0120728718702565,0.05338054025074327,1.321394405712046,-0.9801960588196068,0.4359044449138373,-1.287596765366649,-1.1890610476622077,1.6568841154365257,0,1,0,0,1,1,1,0
-0.5686521582530965,1.0120728718702565,0.7750673892622366,-0.48132647520479716,1.020204061220407,0.4359044449138373,-0.3431492602077377,-0.014622466921650526,0.9361863705750529,0,0,1,0,1,1,1,0
0.88273160451642,1.0120728718702565,-1.3279434398427232,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,1.5457457501100849,0.5717746038854296,1.224465468519642,0,0,1,1,0,1,0,1
1.318146733347275,1.0120728718702565,0.0026104174871607153,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,1.2309299150571145,-0.29634425757362676,-1.5141859619539542,1,0,0,0,0,0,1,1
-1.2217748514993787,-0.9880711436836102,-1.584380421611025,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-0.02833342515476729,1.2915199263891937,0.7920468216027584,0,1,0,0,0,0,0,0
-0.4960829701146206,1.0120728718702565,1.6726237186124493,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-0.02833342515476729,-0.4570628027028055,0.6479072726304639,0,0,0,1,0,0,1,0
0.8101624163779442,1.0120728718702565,0.846899699008439,1.321394405712046,1.020204061220407,1.321889089047653,-1.287596765366649,-0.24351146224251025,-0.937627766064776,0,0,0,0,0,1,1,0
1.6084234859011781,1.0120728718702565,-0.08509647278714991,0.4200339652536244,1.020204061220407,1.321889089047653,-1.287596765366649,1.1339425243145285,1.3686050174919366,0,0,1,0,0,0,0,0
-0.7863597226685238,-0.9880711436836102,0.1868681560927526,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-1.287596765366649,-0.7734400506265354,-0.937627766064776,1,0,1,0,1,1,0,0
-0.8589289108069997,1.0120728718702565,2.851269554235511,-0.48132647520479716,1.020204061220407,-0.4500801992199784,0.2864824098982031,0.9916972041467633,0.2154886257135802,1,0,1,0,0,0,1,0
-1.0766364752224271,-0.9880711436836102,1.1504005233623933,-0.48132647520479716,1.020204061220407,1.321889089047653,1.2309299150571145,0.42979994411630185,-0.07279047223100886,0,0,0,0,0,0,0,1
1.680992674039654,-0.9880711436836102,0.5741046550772562,1.321394405712046,1.020204061220407,-0.4500801992199784,-0.02833342515476729,0.3292551250186014,1.5127445664642312,1,0,0,0,0,0,1,0
1.1730083570703231,1.0120728718702565,-1.440120063717888,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-1.6024126004196193,-0.1768249192130569,0.35962817468587477,0,1,1,1,1,0,0,0
-0.06066784128376568,-0.9880711436836102,-0.43311374631519123,0.4200339652536244,-0.9801960588196068,-1.336064843353794,0.2864824098982031,0.7712012691806178,0.6479072726304639,0,0,0,1,1,0,0,0
-0.1332370294222415,-0.9880711436836102,-0.02670470369098749,0.4200339652536244,1.020204061220407,-0.4500801992199784,1.5457457501100849,0.9898088065527577,1.3686050174919366,0,0,1,1,0,1,1,1
-0.6412213463915722,-0.9880711436836102,-1.3350440885314296,1.321394405712046,-0.9801960588196068,0.4359044449138373,1.5457457501100849,-0.8839301386189348,1.224465468519642,1,0,1,0,0,0,0,0
0.3021780994086134,1.0120728718702565,0.7334031319667618,-1.3826869156632187,1.020204061220407,-0.4500801992199784,1.5457457501100849,-1.1099821855745498,-0.5052091191478925,0,1,0,0,1,0,1,0
-1.0040672870839513,-0.9880711436836102,1.9260520500502563,1.321394405712046,-0.9801960588196068,-1.336064843353794,0.2864824098982031,0.5834056651453825,1.3686050174919366,0,0,1,0,0,0,1,0
0.15703972313166178,-0.9880711436836102,-1.6411152976740577,1.321394405712046,1.020204061220407,0.4359044449138373,0.2864824098982031,0.20258005863524534,-1.5141859619539542,0,0,0,0,0,1,1,1
-0.06066784128376568,1.0120728718702565,0.21236377550370827,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,0.916114080004144,0.734094988928694,0.2154886257135802,1,0,0,0,1,0,0,1
-1.4394824159148063,1.0120728718702565,1.3631091080489992,1.321394405712046,1.020204061220407,1.321889089047653,-1.6024126004196193,0.45529402158052923,0.9361863705750529,0,1,1,0,0,0,0,0
-1.2943440396378545,1.0120728718702565,-1.5264367824237879,-0.48132647520479716,1.020204061220407,0.4359044449138373,0.916114080004144,1.4525602197450682,0.5037677236581694,0,0,0,1,0,0,0,0
-1.0040672870839513,-0.9880711436836102,1.451327450204728,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,0.8851149095954584,1.3686050174919366,0,0,1,0,0,1,1,0
-1.512051604053282,-0.9880711436836102,0.4476546010538427,1.321394405712046,1.020204061220407,1.321889089047653,-1.6024126004196193,-0.5990530460003529,1.3686050174919366,0,0,1,0,0,0,0,0
1.318146733347275,-0.9880711436836102,-1.4108861611696306,1.321394405712046,-0.9801960588196068,-0.4500801992199784,1.2309299150571145,-0.21692781278038545,-1.225906864009365,0,0,0,0,1,1,0,0
-1.6571899803302337,1.0120728718702565,0.12186733453938595,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,1.5457457501100849,-0.04603209954555018,1.6568841154365257,0,1,1,0,0,1,1,0
0.15703972313166178,1.0120728718702565,1.1491460145235837,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,1.5457457501100849,-0.8932287981152653,-1.225906864009365,0,0,0,0,1,0,0,1
0.88273160451642,1.0120728718702565,0.973710127315428,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-1.287596765366649,1.1879903346148035,1.6568841154365257,1,0,0,0,0,1,0,0
1.3907159214857507,-0.9880711436836102,1.0000213463028833,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.6579650952607081,-0.09885453025455246,1.3686050174919366,0,1,1,0,0,0,0,0
0.2296089112701376,-0.9880711436836102,1.6768055081427136,0.4200339652536244,1.020204061220407,0.4359044449138373,0.6012982449511736,0.596404641266971,1.3686050174919366,1,1,1,1,0,0,0,0
0.9553007926548958,1.0120728718702565,0.4805517603616814,0.4200339652536244,-0.9801960588196068,-1.336064843353794,0.2864824098982031,-1.016109586898733,-1.0817673150370706,0,0,0,1,0,1,1,1
-0.5686521582530965,1.0120728718702565,-1.0597153504891605,-1.3826869156632187,1.020204061220407,-0.4500801992199784,1.5457457501100849,-0.5334236509028726,1.6568841154365257,0,0,1,0,1,1,0,0
-1.2217748514993787,-0.9880711436836102,0.41142714171023387,-1.3826869156632187,1.020204061220407,1.321889089047653,0.916114080004144,0.3848787404461908,-1.225906864009365,0,0,0,0,1,1,0,0
-0.42351378197614475,1.0120728718702565,-0.2842320451149472,0.4200339652536244,1.020204061220407,0.4359044449138373,0.2864824098982031,-3.816199101976193,1.0803259195473474,1,1,0,0,0,0,1,1
-1.0766364752224271,-0.9880711436836102,-0.18891195529027685,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.9727809303136785,-0.8809423747410798,0.35962817468587477,0,0,0,0,1,0,0,1
1.4632851096242265,-0.9880711436836102,0.21960547587446247,-0.48132647520479716,-0.9801960588196068,1.321889089047653,0.916114080004144,-0.6178640603365587,0.2154886257135802,1,0,0,0,0,1,0,0
-0.42351378197614475,1.0120728718702565,-0.37772712593820723,-1.3826869156632187,1.020204061220407,-1.336064843353794,1.2309299150571145,-1.1006938242649658,-0.07279047223100886,0,1,0,0,0,0,0,1
0.011901346854710141,1.0120728718702565,0.7767170458009661,1.321394405712046,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,-0.3935394493951552,0.6479072726304639,0,1,0,1,0,0,0,0
-0.6412213463915722,-0.9880711436836102,-0.4818915940035435,0.4200339652536244,1.020204061220407,0.4359044449138373,-0.9727809303136785,0.8980756200931537,1.6568841154365257,0,0,0,0,0,1,0,1
1.0278699807933716,1.0120728718702565,0.3185068481198054,1.321394405712046,1.020204061220407,0.4359044449138373,1.5457457501100849,1.091972484553243,0.5037677236581694,0,0,1,1,0,0,0,0
-0.4960829701146206,-0.9880711436836102,-0.10003947193586647,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,-1.2440970481826539,0.35962817468587477,0,1,0,0,1,0,0,0
0.37474728754708925,-0.9880711436836102,-0.8241111638835076,1.321394405712046,-0.9801960588196068,-0.4500801992199784,0.916114080004144,-1.6621646166098585,-1.0817673150370706,0,0,0,0,0,0,1,0
-1.4394824159148063,-0.9880711436836102,-0.4591467575192207,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,-0.32509086088113204,-0.07279047223100886,0,1,0,0,0,0,0,1
-0.42351378197614475,1.0120728718702565,-0.38750516185446987,-0.48132647520479716,1.020204061220407,0.4359044449138373,-1.6024126004196193,0.48240996742343056,1.0803259195473474,1,0,0,0,1,0,0,0
0.2296089112701376,1.0120728718702565,0.8576378265779657,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-0.3431492602077377,-0.5590051947911775,1.0803259195473474,1,1,0,0,0,0,0,1
0.5924548519625167,1.0120728718702565,-0.6669533860511341,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,-0.02833342515476729,-0.6246336662194119,1.3686050174919366,0,0,1,1,0,1,0,0
-0.6412213463915722,1.0120728718702565,-0.1472941447801854,-0.48132647520479716,1.020204061220407,-1.336064843353794,-1.6024126004196193,0.3520758418635689,-0.937627766064776,0,0,0,0,0,1,0,0
-0.7863597226685238,1.0120728718702565,-2.0300116217861923,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,-0.02833342515476729,-0.5889252410478268,1.6568841154365257,1,1,1,0,1,1,0,0
-0.42351378197614475,1.0120728718702565,-0.19814550485587795,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,-1.0175335026007721,-1.6583255109262487,0,0,0,1,1,0,0,1
0.5198856638240409,1.0120728718702565,-1.5890339127021555,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,0.6012982449511736,1.2447485171057957,0.9361863705750529,0,0,1,0,1,0,1,0
1.5358542977627023,-0.9880711436836102,-0.08704526974639366,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.916114080004144,0.5768279380085036,-0.07279047223100886,0,0,0,0,0,1,0,1
0.9553007926548958,1.0120728718702565,1.4061398552085407,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,0.916114080004144,-0.4896952380479903,1.3686050174919366,1,0,1,0,1,0,0,0
-0.4960829701146206,-0.9880711436836102,0.37788673196837086,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.9727809303136785,-1.3298518354485442,-0.36106957017559793,0,1,0,0,0,0,0,0
1.1004391689318473,-0.9880711436836102,-1.3773305366787933,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.3431492602077377,-0.2079114456118916,0.5037677236581694,0,1,0,1,0,0,0,0
-0.1332370294222415,-0.9880711436836102,0.8999566331284717,-1.3826869156632187,1.020204061220407,-1.336064843353794,0.2864824098982031,0.7639127146849859,-1.3700464129816596,0,0,1,0,0,1,0,0
1.2455775452087992,-0.9880711436836102,0.37540773302026004,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,0.2864824098982031,-1.3472577055717443,1.3686050174919366,1,1,1,0,0,0,0,1
-0.2783754056991931,1.0120728718702565,-0.27294486606643936,1.321394405712046,-0.9801960588196068,0.4359044449138373,-0.3431492602077377,1.5706985408002132,-0.937627766064776,0,0,0,0,1,1,0,0
-0.713790534530048,-0.9880711436836102,1.170256465247885,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,0.07875925441809528,-0.5052091191478925,0,0,0,1,0,0,1,1
0.88273160451642,1.0120728718702565,-1.0832027556477868,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,1.2309299150571145,0.027304692260779497,-1.5141859619539542,0,0,0,0,1,0,0,1
0.44731647568556504,1.0120728718702565,0.3679292419197641,-1.3826869156632187,-0.9801960588196068,1.321889089047653,1.5457457501100849,0.5149513583148636,1.0803259195473474,1,0,0,0,0,0,0,1
1.1004391689318473,-0.9880711436836102,0.475470239806821,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.2864824098982031,0.8429448412107617,-1.5141859619539542,0,1,0,1,0,0,1,1
0.37474728754708925,-0.9880711436836102,0.8739240054991226,1.321394405712046,-0.9801960588196068,0.4359044449138373,-0.3431492602077377,0.7730470587068594,-0.36106957017559793,0,1,1,1,0,0,0,0
0.011901346854710141,1.0120728718702565,0.4955831636343435,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-1.6024126004196193,-0.15647786640350714,-0.649348668120187,1,0,0,1,0,1,0,0
0.5198856638240409,-0.9880711436836102,-0.7785254247726142,1.321394405712046,-0.9801960588196068,-1.336064843353794,-0.3431492602077377,0.587100036576576,0.9361863705750529,0,0,1,0,1,0,0,0
-0.5686521582530965,-0.9880711436836102,0.7151663286147414,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-1.6024126004196193,-0.2857899979537884,-0.7934882170924815,0,0,1,1,1,0,0,0
-0.1332370294222415,-0.9880711436836102,-1.292612462228032,1.321394405712046,1.020204061220407,-0.4500801992199784,-0.02833342515476729,-0.3455258993301484,0.2154886257135802,1,0,0,0,0,1,1,1
0.44731647568556504,-0.9880711436836102,-0.08199074749734672,-0.48132647520479716,1.020204061220407,1.321889089047653,0.6012982449511736,0.40808731771442885,-0.937627766064776,0,0,1,1,0,1,0,1
0.9553007926548958,1.0120728718702565,0.29862701988056145,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,0.2217084598795116,0.7920468216027584,1,1,1,0,0,1,0,0
-0.8589289108069997,1.0120728718702565,-0.20348338902400664,-0.48132647520479716,1.020204061220407,0.4359044449138373,-1.6024126004196193,-1.480604431475582,-0.7934882170924815,0,1,0,0,1,1,0,0
-1.0040672870839513,-0.9880711436836102,-1.245440788272173,1.321394405712046,-0.9801960588196068,-0.4500801992199784,-0.3431492602077377,0.41998561780808474,-1.5141859619539542,0,0,0,1,0,0,0,1
-1.512051604053282,-0.9880711436836102,-0.1720390466642977,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-1.287596765366649,0.6235134347857363,1.224465468519642,1,1,1,0,0,1,0,1
1.680992674039654,1.0120728718702565,-0.6783955592453481,1.321394405712046,1.020204061220407,-0.4500801992199784,-1.6024126004196193,1.0914876648311909,1.3686050174919366,0,0,1,0,0,1,0,1
0.011901346854710141,1.0120728718702565,-1.2668713336054256,0.4200339652536244,-0.9801960588196068,1.321889089047653,-0.9727809303136785,0.9212319181130652,1.0803259195473474,1,0,1,0,1,0,1,0
0.2296089112701376,-0.9880711436836102,-1.361119663123565,1.321394405712046,-0.9801960588196068,-0.4500801992199784,-0.6579650952607081,0.20850070898439457,0.35962817468587477,0,0,0,0,1,0,1,0
0.3021780994086134,-0.9880711436836102,-0.3606156771929858,0.4200339652536244,-0.9801960588196068,1.321889089047653,-0.9727809303136785,-0.07278365222706201,1.224465468519642,0,0,1,0,1,1,0,1
-1.5846207921917579,1.0120728718702565,-1.298387040620183,0.4200339652536244,1.020204061220407,1.321889089047653,-1.287596765366649,-0.3573961326486167,-0.649348668120187,1,1,1,0,1,1,0,0
0.011901346854710141,1.0120728718702565,0.7155682294608748,0.4200339652536244,-0.9801960588196068,0.4359044449138373,0.916114080004144,1.4724256899882957,-0.36106957017559793,0,1,0,0,0,0,0,0
-1.3669132277763305,-0.9880711436836102,1.7675631911454468,1.321394405712046,1.020204061220407,0.4359044449138373,1.2309299150571145,0.7564254643739733,0.5037677236581694,0,1,0,1,0,0,0,1
-0.1332370294222415,-0.9880711436836102,-0.254403275667555,-1.3826869156632187,1.020204061220407,1.321889089047653,1.5457457501100849,-0.2256742020438895,0.35962817468587477,0,0,0,0,1,1,0,0
0.08447053499318596,-0.9880711436836102,1.5512445072604522,0.4200339652536244,-0.9801960588196068,1.321889089047653,0.6012982449511736,1.4421043952620665,1.3686050174919366,0,0,1,1,0,0,0,0
1.1004391689318473,-0.9880711436836102,-0.540507856227737,-1.3826869156632187,1.020204061220407,0.4359044449138373,0.2864824098982031,-1.8969974506102525,1.0803259195473474,1,0,0,0,1,0,0,1
1.4632851096242265,-0.9880711436836102,-0.2801251509361284,1.321394405712046,1.020204061220407,-0.4500801992199784,-1.6024126004196193,1.180776552348997,-1.0817673150370706,1,0,0,0,0,0,1,0
-1.0040672870839513,-0.9880711436836102,-2.336225836153151,-0.48132647520479716,1.020204061220407,1.321889089047653,0.916114080004144,-1.4340849425678117,-0.07279047223100886,0,0,1,0,0,0,0,1
