popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
-0.24015601937190545,-0.6929682482786841,False,-1.4367081203933862,0.7272450711875738,0.4784373948939232,0.6027755540150285,0,-0.36014476822034425,-0.751852301513003,-0.5001422020222008,-0.4364467797231593,1.1553443674936932,1.685188325230149,4,69
1.441274953672658,-0.23135609755196715,False,0.17258151361113078,-0.24328857263009498,-0.6395673815313558,-0.2968520422091234,1,-0.38590043257177814,-0.1833050738474558,-0.5001422020222008,-0.6006180722536931,1.5992256778612062,-0.4971931370535697,4,108
-1.512590269243467,-0.49431666283089126,False,-0.1677342154435876,-1.5732791215654187,-0.3600661874250361,-0.7874852419292347,0,-0.03199852611318657,1.8639452390770592,-0.49551330447513503,-0.6138576926190588,-0.6513304396161848,-1.6506757936863954,3,100
-1.0581494657179091,-0.8621319912904641,False,-0.5426583237242102,-0.8144256552059246,-0.3600661874250361,-0.45292622482808204,1,-0.4793839550325383,1.932987405055452,-0.5001356632997918,3.2600552262869233,1.2410056730032133,1.609046351099823,4,34
-1.512590269243467,-0.011835492750539488,True,0.5705778747090224,0.5475166186287465,-0.08056499331871632,0.763652019176109,0,-0.3401125848358957,-0.5045012373121525,-0.5001422020222008,-0.4046716908462818,1.474627415301904,-0.0714040215517164,4,33
0.30517294485876373,-0.97899121872207,False,1.0031826150328171,0.09220453881305007,-0.9190685756376755,0.5223373214344882,1,-0.088279422288542,-0.838905467311846,-0.5001422020222008,-0.44174262786930557,1.1631317589036494,0.5947300485836409,4,85
-0.5582645818397958,-0.3586543852533589,False,-1.6847348381790286,-2.369276468120404,-0.9190685756376755,-2.899889275145064,1,-0.3219882284404422,2.026044237461112,2.4876007601748427,-0.6816445488897307,-1.1341487070334797,-1.1106237769098246,4,29
0.48694926626898677,0.02213923435243437,False,-0.5426583237242102,0.02830108901435577,0.19893620078760343,-0.12997272387039036,0,-0.4622135121315823,0.8763420822557023,-0.48392487565101217,2.5557074228494723,0.267581746758667,-1.225552545907588,4,11
1.7593835161405482,0.47332142599530236,True,1.193528700775287,-0.4030471971268303,0.19893620078760343,0.2227949478696405,1,0.1711850482147919,0.16190575604450788,-0.5001422020222008,-0.4364467797231593,-0.5890313083365337,-1.2651716754288338,4,111
1.2594986322624349,-0.7450725377682434,True,1.0954716263018935,-0.6866187556085362,1.3169409772128824,-0.21841476068780036,0,-0.1684081558263364,-0.47448290427806866,-0.3865238076851302,-0.5423637426460843,0.5596089246320307,0.5304405199235358,3,64
0.9413900697945444,0.23062010061223137,False,0.4263762946010907,-0.5787816840732396,-0.9190685756376755,-0.5777855709232491,1,-0.41737957789019736,0.897354915379561,-0.4999923293253973,-0.16106267612355432,1.871784377209679,-0.18257063791426917,4,95
0.48694926626898677,1.248296509720276,False,-1.3732594251458963,1.342315775500006,-1.1985697697439954,1.360735815246587,1,0.8484636293080535,-0.9502164480355322,-0.4894601307597412,-0.6588724018613019,-1.3483019708072799,1.2695203991185975,4,5
0.5323933466215426,0.16315300926094684,False,0.9166616669680581,-0.3071920224287893,1.0374397831065627,0.13555348168776102,1,-0.49846222492248926,0.9964154143920376,-0.5001377349742184,0.5538768236061895,1.318879587102777,0.26176289367441913,4,50
-1.512590269243467,0.6112954048008431,False,-1.1656091497904748,-0.36710150661506474,0.4784373948939232,0.2113895268321013,1,-0.49846222492248926,0.32400475442856036,-0.5001298690853797,3.959107181578229,-1.032912618704047,-1.622010188209259,4,41
-1.0581494657179091,0.17791513285082725,False,1.337730280883219,0.38376402851959235,1.3169409772128824,0.5789642364103412,0,1.1441768126022944,-0.9467613379033091,-0.5000638668329428,-0.4046716908462818,0.9100415380800672,1.7625954480342623,4,81
-0.1947119390193497,-0.36816512455756667,False,-1.5866777637056353,-2.1244463760791565,1.3169409772128824,-2.5089034381739803,0,-0.401163048483739,2.0080332376406616,2.3613580998003196,-0.4947011093307681,-0.9511450088995049,-0.4648319657135276,3,46
0.8505019090894329,-0.18196396147164592,False,0.23026214565430347,-0.6666489275464442,0.7579385890002429,-0.05233582277275451,1,-0.5175404948124402,1.062455747067022,-0.5001127777713598,-0.5264761982076456,-0.16851217219888986,-0.9038718489039989,4,101
-1.103593546070465,1.5654637384402161,False,-2.446119181148908,-1.1938523883856715,1.3169409772128824,-3.614028708179761,0,-0.2065646956062385,1.8669470723804675,2.400201995300173,-0.49999695747691436,-1.7123625192227403,0.6022210604679097,3,42
1.1686104715573233,0.5403061544919238,False,0.93396585658101,-0.08752391374577764,1.0374397831065627,-0.8060940867799566,1,-0.4498126367031141,-0.6864123354987003,-0.4998689999571852,-0.9236648091686144,1.0657893662791948,0.22404148716385508,4,62
0.39606110556387525,-0.50157940920865,False,-0.819525357531439,-1.525351534216398,1.0374397831065627,-0.42971519254116003,1,-0.5175404948124402,1.7979049064020751,-0.5001143962670055,-0.34112151309252686,-0.7953971807003775,-1.3453754426697409,4,85
-0.33104418007701697,0.15017471811472644,False,-2.624929140482743,-1.4255023939059384,-0.9190685756376755,-1.549447405279228,1,-0.4488587232086166,0.23695158862971744,2.574999525049512,-0.7457243114581004,-1.5363674733577262,1.9310932753510879,3,52
-0.921817224660242,1.1160926827988193,False,1.7876392108199655,0.4756252376052154,-1.1985697697439954,0.08592989541916897,1,0.7816896846932251,-0.6948174687482438,1.1183534438050164,0.564468519898482,-0.8771647905049195,0.1954424684590236,4,81
-1.4671461888909112,-0.1462873125984454,False,1.274281585635729,0.8670338676222176,1.3169409772128824,0.8172775075631359,0,-0.45553611767009944,0.26396808836039287,-0.5001326528978904,-0.4258550834308668,1.326666978512733,-0.5698393056379035,4,38
-0.1947119390193497,-0.13289946808505818,False,-0.2081106578738085,-1.7609955053490831,1.3169409772128824,-2.244977993463203,0,-0.4459969827251239,1.8459342392566092,-0.4945098371747222,-0.5317720463537918,-1.3638767536271925,-0.23993514225469398,4,3
2.213824319666106,0.3304874138993817,False,-0.04083682494860763,-1.1818704915484166,-0.3600661874250361,-1.052411162169621,1,-0.37349955714330996,-0.7788688012436785,-0.49980231793657715,-0.3834882982616969,-0.059488692459500586,-1.2496569574818583,4,41
-0.4673764211346843,-0.6966087226535005,False,-2.1404118313200926,-1.5133696373791428,-1.1985697697439954,-1.0249981326583424,0,-0.49464657094449904,1.7618829067611745,-0.47444049116646464,-0.5688429833768156,-1.590100474086425,0.41208253215208446,4,35
0.25972886450620797,0.7576424746684616,False,-2.2788453482237068,0.44367351270586824,0.19893620078760343,0.5445478781918016,0,-0.41642566439569983,-0.8845333335236535,-0.5001422020222008,0.5485809754600433,-1.2003415340181087,-1.6387234680577174,4,56
0.3506170252113195,-1.1533699412757745,False,-0.6868599038321417,-1.3176653223706418,0.19893620078760343,-1.3309435496126858,0,-0.41833349138469494,-0.8497120672041161,2.0603179096764572,0.008404464553125697,-0.9199954432596795,1.091833597223735,4,61
0.8959459894419887,-0.5593628387229229,False,1.5107721770127365,0.22400540402285662,0.4784373948939232,0.2404033171907538,0,-0.4870152629885186,-0.7761671512706109,0.004828439475890997,-0.5635471352306693,-0.3359410875129517,0.029375058331316685,4,31
2.1683802393135503,-0.028699990291876365,False,1.193528700775287,0.46763730638037865,-1.1985697697439954,0.6489975234829508,1,-0.447904809714119,-0.8250970341161674,-0.5001422020222008,0.4850307977062882,1.7588672017653117,0.7297014360450922,4,50
0.7141696680317656,-0.1808263132295158,False,-0.27732741632561575,0.19205367912350946,0.7579385890002429,0.9425370438701464,1,-0.47175264707655784,-0.4324572380303514,-0.5001422020222008,-0.34112151309252686,-0.23859869488849725,0.19813923273736056,4,78
-0.7400409032500189,-0.357562242940914,False,0.08029250234205443,1.1785631853908523,-0.3600661874250361,-0.6608250398807719,0,-0.428826539824168,-0.7032226019977873,2.024711005468258,0.4532557088294107,0.5712900117469653,0.6626152629481943,4,1
0.8505019090894329,-0.5178341272922051,False,0.33985534653633165,0.7392269680248289,1.0374397831065627,0.7602504023754394,0,-0.1512377129253805,0.7082394172648332,-0.5001422020222008,0.7498232050136007,0.649163925846529,0.8561164232654025,4,90
-0.5582645818397958,-0.0973866405587244,False,-0.5599625133371621,0.3478183380078268,0.4784373948939232,0.017497369193933472,1,1.5448204802912664,0.5221257524535134,-0.49975700005849394,1.072869941928522,-0.1178941280341734,-0.36525144773197754,4,35
-0.14926785866679393,-0.8415269063290035,False,-1.8577767343085467,1.190545082228107,-0.9190685756376755,1.0165722330611908,1,0.3905851519492289,-0.9510089320276319,1.762514710844249,0.686273027259846,-0.3086852175781044,1.8483925041487572,4,65
0.8505019090894329,0.08172469868224146,False,0.6109543171392434,1.2105149102901989,-0.3600661874250361,0.6047765050742459,0,-0.0854176818050494,-0.9211556998252357,2.4131499604667908,0.5697643680446283,-0.3554095660378427,-0.26969942947485653,4,102
0.441505185916431,-0.39899994251226145,True,1.066631310280307,1.0507562857934636,-1.1985697697439954,0.7742570597899614,1,1.3826551862266825,-0.5765452365939536,-0.49974728908461896,-0.5052928056230607,-0.06338238816447878,0.7963215017358586,4,44
1.2594986322624349,0.003336184206507773,True,0.21872601924566892,0.20004161034834625,-1.4780709638503151,0.48612010726265287,1,0.7053766051334209,-0.9369753613341978,-0.5001422020222008,-0.46822186860003684,-1.1185739242135668,-0.5693731982317713,4,68
0.03250846274342913,-0.8063053167526549,True,1.5915250618731782,-0.47893254376277977,1.0374397831065627,0.35665857373128595,0,0.8198462244731272,-0.30638023928719943,-0.5001422020222008,-0.16635852426970058,1.2332182815932569,-0.636292904397908,4,20
-0.7400409032500189,-1.5123207146326696,False,-1.1425368969732057,-2.1004825824046462,-1.4780709638503151,-2.8858826177305423,0,-0.3754073841323051,2.0050314043372532,0.02748737851747206,-0.48940526118462185,0.11572761426451768,-1.222922368401556,4,113
1.1686104715573233,-0.05208093696413456,False,-0.40999287002491297,0.45166144393070506,1.0374397831065627,0.6139808799466461,1,-0.32103431494594464,0.7922907497602676,-0.5001422020222008,2.952896033810441,0.4895224019424233,1.1152055543026544,4,37
1.4867190340252137,0.5952591151797769,False,-0.7906850415098525,-0.21533081334316623,1.0374397831065627,0.7300360413812563,1,-0.5490196401308596,-0.006196908946361392,-0.5001422020222008,-0.5582512870845231,-1.204235229723087,0.7619960206128299,3,0
1.623051275082881,-0.5091151911645199,False,1.3550344704961708,-1.1778765259359982,-0.08056499331871632,-1.0442072628268295,0,1.592516155016144,-0.8112886009204889,-0.4946716867393049,-0.5370678944999381,0.6997819700112454,1.2608308253328446,4,14
1.3503867929675464,-0.2066008718032158,False,-0.9175824320048326,0.7711786929241761,0.19893620078760343,-0.19760486967193935,1,1.172794217437221,-0.7314398350498259,-0.49946243385095346,0.1460965163529282,0.9217226251950018,-0.024493640463116223,4,28
-0.10382377831423815,-0.4365605368744294,False,-0.7618447254882662,0.9868528359947694,1.596442171319202,0.8805075610344063,1,-0.3448821523083835,-0.6813092188829061,-0.5001422020222008,-0.6583428170466873,1.0190650178194565,-0.6666897659549645,4,70
1.3503867929675464,-0.06610586449311466,False,-0.934886621617784,0.6593476557764615,-0.9190685756376755,0.6976206342219342,1,-0.3382047578469006,-0.3574114054451418,-0.5001422020222008,-0.5264761982076456,-1.4067074063819527,0.8629748608127773,4,32
0.5778374269740983,-0.7177052716555613,False,-0.000460382518387375,0.942919214258167,0.7579385890002429,0.86830175957318,0,-0.058708103959117984,0.1048709232797486,-0.5001422020222008,1.3058872603589573,1.151450671788715,0.2638936703881665,4,90
0.7141696680317656,0.1267209619549719,False,-2.3538301698798314,-2.2977844836581145,1.3169409772128824,-4.459630625805043,0,-0.25712211081460873,1.284591411519242,2.439045890800026,-0.6249789737259659,-1.69990269296681,0.6017549530617771,4,6
-1.512590269243467,-0.6321723262192506,False,0.06875637593341988,-1.832886886372614,0.7579385890002429,-0.43771899677802956,1,-0.38780825956077325,1.5247380757919122,-0.5001260170657426,-0.36760075382325813,0.014491525935084777,0.17470068888613624,4,76
0.25972886450620797,0.12860490744393938,False,1.147384195140749,0.2319933352476934,-0.6395673815313558,0.6043763148624024,0,0.42874169172913096,0.39304692040695316,-0.5001422020222008,0.500918342144727,0.3104123995134271,-0.07013887287792886,3,72
0.0779525430959849,0.020318997165026182,False,0.1264370079765926,1.166581288553597,1.0374397831065627,1.13823005746161,1,-0.06252375793710817,-0.6215727361450794,-0.5001422020222008,0.204350845960537,1.0307461049343911,0.961023883031321,4,5
1.3958308733201021,0.3484440537531635,False,0.957038109398279,-0.6986006524457912,-1.4780709638503151,-0.03332678771018925,1,-0.4459969827251239,-0.23433624000539832,-0.41921741973084,-0.34112151309252686,-0.11400043232919523,0.09612829756669192,4,67
0.7596137483843214,0.23899319167430905,False,-0.40422480682059575,0.33583644117057165,1.0374397831065627,-0.049734586395771885,1,-0.45744394465909455,1.0894722467976974,-0.5001422020222008,3.5460310261788215,0.1079402228545613,1.0953626961558793,4,87
0.3506170252113195,-0.4484466857082049,False,-0.715700219853728,0.32385454433331645,0.7579385890002429,0.6896168299850645,1,-0.43931958826364104,0.2969882546978849,-0.5001422020222008,-0.4841094130384756,0.205282615479016,-1.5364794791839829,4,56
-1.512590269243467,-0.7333775138391458,False,-0.565730576541479,-0.3031980568163709,0.4784373948939232,0.5245383675996274,1,0.152106778324841,0.6151825848591733,-0.5001422020222008,-0.8564075377125571,0.41943587925281595,0.6267582860621598,4,64
-0.14926785866679393,-0.31096417094326434,False,0.02261187029888171,1.3263399130503324,0.19893620078760343,0.7956672361235878,1,0.13016676795139723,-0.9492918833780823,-0.5000810228867886,0.3473387459064859,-0.9822945745393306,-0.23690544411483425,4,51
-0.1947119390193497,0.47952843480436425,False,-0.7849169783055353,-1.5173636029915611,-0.9190685756376755,-0.5673806254153183,1,-0.5137248408344501,-0.12627024108269652,-0.49039885823432094,-0.5476595907922306,-0.9199954432596795,-0.490834100298479,3,107
0.6687255876792099,0.3459048228767291,False,0.05722024952478534,-0.7025946180582096,-0.08056499331871632,-0.7510679326514776,1,-0.4746143875600505,0.9784044145715873,-0.5001243985700968,0.6492020902368222,-0.655224135321163,0.4593591404883608,4,88
1.0777223108522118,-0.051634978853219556,False,0.1437411975895444,-1.6052308464647658,0.4784373948939232,-0.7416634626731556,1,-0.5642822560428203,1.3716445773180852,-0.5001422020222008,-0.45763017230774433,-0.49558261141705745,-1.1052302483531513,4,46
-1.512590269243467,0.6059530086558,True,0.74361977083854,1.1186537012045763,-1.4780709638503151,0.8973155499318327,1,-0.465075252615075,-0.9423486429472989,-0.49997193628025977,-0.6842924729628039,0.9372974080149146,-0.10349884580254023,4,48
1.3503867929675464,1.094258937735858,False,-0.21964678428244305,-0.6906127212209544,-0.08056499331871632,0.5863677553294456,1,-0.5375726781968888,-0.06623357501452905,-0.5001422020222008,-0.25638794275418675,-1.122467619918545,1.0939643739374822,3,97
-1.512590269243467,2.478367295041046,False,-2.2096285897719,1.3782614660117716,0.19893620078760343,0.620984208653907,0,-0.1512377129253805,-0.9517218674371914,-0.4997990809452855,-0.18224606870813934,-0.7097358751908576,2.193145517755896,4,75
0.8959459894419887,-0.30892550529336715,False,1.320426091270267,1.0427683545686268,1.596442171319202,0.4775160177080181,0,0.152106778324841,-0.8079865842867398,1.642746033053035,0.30497196073731586,-1.2587469695927815,0.2632610960512725,4,32
0.30517294485876373,-0.48643503580941383,False,0.1668134504068135,0.6513597245516247,-1.4780709638503151,0.7454433645372305,1,-0.4517204636921093,0.48910558611602123,-0.5001422020222008,-0.21402115758501689,1.7549735060603335,0.3175959022518376,4,84
-1.512590269243467,0.2684810341103217,False,-0.906046305596198,-1.9487118891327473,0.19893620078760343,-0.5009490502493001,0,-0.5194483218014354,1.8669470723804675,-0.5000593350451346,-0.5582512870845231,-1.1419360984434361,-1.2269841615121375,4,27
-1.512590269243467,-0.029064037729358002,False,1.3781067233134399,0.9469131798705854,0.4784373948939232,0.8825085120936237,1,0.01283540812819845,-0.7254361684430093,-0.4894925006726578,-0.782795248481124,1.7471861146503773,0.09582865709132114,4,14
